match_id,58,num_bettors,1178,rewards,GU.pe,Rares,1,2.9,2,5.8,3,8.8,4,11.7,Commons,1,2.3,2,4.6,3,7.0,4,9.3,Uncommons,1,2.4,2,4.8,3,7.2,4,9.6,Keys,1,0,2,0,3,0,4,0,Na'Vi,Rares,1,0.3,2,0.7,3,1.0,4,1.3,Commons,1,0.4,2,0.8,3,1.3,4,1.7,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,GU.pe,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=58,odds,GU.pe,28,Na'Vi,72,loser,GU.pe,num_items,3823
match_id,59,num_bettors,1869,rewards,VP,Rares,1,2.8,2,5.7,3,8.5,4,11.4,Commons,1,2.0,2,4.1,3,6.2,4,8.3,Uncommons,1,2.2,2,4.4,3,6.7,4,8.9,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.5,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,Empire,VP,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=59,odds,VP,30,Empire,70,loser,Empire,num_items,6152
match_id,60,num_bettors,1480,rewards,Na'Vi,Rares,1,0.2,2,0.5,3,0.8,4,1.0,Commons,1,0.3,2,0.7,3,1.1,4,1.4,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0,2,0,3,0,4,0,ex-mTw,Rares,1,3.8,2,7.6,3,11.5,4,15.3,Commons,1,2.7,2,5.5,3,8.3,4,11.0,Uncommons,1,3.3,2,6.6,3,9.9,4,13.2,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,ex-mTw,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=60,odds,Na'Vi,76,ex-mTw,24,loser,ex-mTw,num_items,4789
match_id,63,num_bettors,2074,rewards,EG,Rares,1,1.4,2,2.8,3,4.2,4,5.6,Commons,1,1.2,2,2.4,3,3.7,4,4.9,Uncommons,1,1.2,2,2.4,3,3.6,4,4.9,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,0.7,2,1.4,3,2.1,4,2.8,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.8,2,1.6,3,2.4,4,3.2,Keys,1,0,2,0,3,0,4,0,winner,EG,teams,Fnatic.eu,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=63,odds,EG,44,Fnatic.eu,56,loser,Fnatic.eu,num_items,6927
match_id,64,num_bettors,548,rewards,iM`Bashers,Rares,1,0.9,2,1.9,3,2.9,4,3.9,Commons,1,0.9,2,1.9,3,2.9,4,3.8,Uncommons,1,0.9,2,1.9,3,2.8,4,3.8,Keys,1,0,2,0,3,0,4,0,bvd.dotA,Rares,1,1.0,2,2.0,3,3.0,4,4.1,Commons,1,1.0,2,2.0,3,3.1,4,4.1,Uncommons,1,1.0,2,2.1,3,3.1,4,4.2,Keys,1,0,2,0,3,0,4,0,winner,iM`Bashers,teams,bvd.dotA,iM`Bashers,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=64,odds,iM`Bashers,51,bvd.dotA,49,loser,bvd.dotA,num_items,1648
match_id,65,num_bettors,523,rewards,DuC,Rares,1,1.1,2,2.1,3,3.2,4,4.3,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.1,2,2.2,3,3.3,4,4.5,Keys,1,0,2,0,3,0,4,0,VnR.Alpha,Rares,1,0.9,2,1.8,3,2.7,4,3.7,Commons,1,0.8,2,1.7,3,2.6,4,3.4,Uncommons,1,0.9,2,1.8,3,2.6,4,3.5,Keys,1,0,2,0,3,0,4,0,winner,VnR.Alpha,teams,DuC,VnR.Alpha,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=65,odds,DuC,47,VnR.Alpha,53,loser,DuC,num_items,1550
match_id,67,num_bettors,734,rewards,Ptd.Bravo,Rares,1,1.2,2,2.3,3,3.5,4,4.7,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.3,2,2.6,3,3.9,4,5.2,Keys,1,0,2,0,3,0,4,0,MV.dotA,Rares,1,0.8,2,1.7,3,2.5,4,3.4,Commons,1,0.8,2,1.7,3,2.6,4,3.4,Uncommons,1,0.7,2,1.5,3,2.3,4,3.0,Keys,1,0,2,0,3,0,4,0,winner,Ptd.Bravo,teams,Ptd.Bravo,MV.dotA,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=67,odds,Ptd.Bravo,45,MV.dotA,55,loser,MV.dotA,num_items,2323
match_id,69,num_bettors,976,rewards,Liquid,Rares,1,1.4,2,2.9,3,4.4,4,5.9,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.4,2,2.8,3,4.2,4,5.6,Keys,1,0,2,0,3,0,4,0,Dignitas,Rares,1,0.6,2,1.3,3,2.0,4,2.7,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,winner,Dignitas,teams,Liquid,Dignitas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=69,odds,Liquid,41,Dignitas,59,loser,Liquid,num_items,3249
match_id,70,num_bettors,1625,rewards,Quantic,Rares,1,0.7,2,1.5,3,2.3,4,3.1,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,aL,Rares,1,1.3,2,2.5,3,3.8,4,5.1,Commons,1,1.2,2,2.4,3,3.7,4,4.9,Uncommons,1,1.4,2,2.7,3,4.1,4,5.5,Keys,1,0,2,0,3,0,4,0,winner,Quantic,teams,Quantic,aL,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=70,odds,Quantic,57,aL,43,loser,aL,num_items,5379
match_id,71,num_bettors,1898,rewards,Liquid,Rares,1,0.3,2,0.7,3,1.0,4,1.4,Commons,1,0.5,2,0.9,3,1.4,4,1.9,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0,2,0,3,0,4,0,ex-mTw,Rares,1,2.8,2,5.6,3,8.4,4,11.2,Commons,1,2.0,2,4.1,3,6.1,4,8.1,Uncommons,1,2.4,2,4.7,3,7.1,4,9.5,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,ex-mTw,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=71,odds,Liquid,70,ex-mTw,30,loser,ex-mTw,num_items,6229
match_id,72,num_bettors,912,rewards,Mski,Rares,1,0.8,2,1.6,3,2.4,4,3.2,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.7,2,1.4,3,2.2,4,2.9,Keys,1,0,2,0,3,0,4,0,Neo.int,Rares,1,1.2,2,2.4,3,3.6,4,4.9,Commons,1,1.2,2,2.4,3,3.7,4,4.9,Uncommons,1,1.3,2,2.7,3,4.0,4,5.4,Keys,1,0,2,0,3,0,4,0,winner,Neo.int,teams,Neo.int,Mski,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=72,odds,Mski,56,Neo.int,44,loser,Mski,num_items,2948
match_id,73,num_bettors,1115,rewards,Zenith,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.6,3,0.8,4,1.1,Uncommons,1,0.2,2,0.5,3,0.7,4,1.0,Keys,1,0,2,0,3,0,4,0,MSIEvoGT,Rares,1,4.7,2,9.3,3,14.0,4,18.7,Commons,1,3.4,2,6.8,3,10.2,4,13.7,Uncommons,1,4.0,2,8.1,3,12.1,4,16.2,Keys,1,0,2,0,3,0,4,0,winner,Zenith,teams,Zenith,MSIEvoGT,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=73,odds,Zenith,80,MSIEvoGT,20,loser,MSIEvoGT,num_items,3706
match_id,74,num_bettors,2091,rewards,Dignitas,Rares,1,1.7,2,3.3,3,5.0,4,6.7,Commons,1,1.5,2,3.0,3,4.6,4,6.1,Uncommons,1,1.5,2,3.0,3,4.6,4,6.1,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.6,2,1.2,3,1.8,4,2.3,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.6,2,1.3,3,1.9,4,2.6,Keys,1,0,2,0,3,0,4,0,winner,Dignitas,teams,mouz,Dignitas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=74,odds,Dignitas,39,mouz,61,loser,mouz,num_items,6900
match_id,75,num_bettors,1778,rewards,Fnatic.eu,Rares,1,0.3,2,0.7,3,1.0,4,1.3,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.7,3,1.1,4,1.5,Keys,1,0,2,0,3,0,4,0,3DMAX,Rares,1,2.9,2,5.8,3,8.7,4,11.7,Commons,1,2.1,2,4.2,3,6.4,4,8.5,Uncommons,1,2.6,2,5.2,3,7.8,4,10.5,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,Fnatic.eu,3DMAX,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=75,odds,Fnatic.eu,71,3DMAX,29,loser,3DMAX,num_items,5762
match_id,76,num_bettors,484,rewards,eN.Legs,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.8,2,1.7,3,2.5,4,3.4,Uncommons,1,0.8,2,1.6,3,2.4,4,3.2,Keys,1,0,2,0,3,0,4,0,OpG.CliX,Rares,1,1.6,2,3.2,3,4.9,4,6.5,Commons,1,1.1,2,2.3,3,3.5,4,4.7,Uncommons,1,1.2,2,2.5,3,3.7,4,5.0,Keys,1,0,2,0,3,0,4,0,winner,eN.Legs,teams,eN.Legs,OpG.CliX,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=76,odds,eN.Legs,56,OpG.CliX,44,loser,OpG.CliX,num_items,1511
match_id,77,num_bettors,610,rewards,kknP.dotA,Rares,1,1.5,2,3.0,3,4.5,4,6.0,Commons,1,1.4,2,2.9,3,4.3,4,5.8,Uncommons,1,2.1,2,4.1,3,6.2,4,8.3,Keys,1,0,2,0,3,0,4,0,VnR.Alpha,Rares,1,0.6,2,1.3,3,2.0,4,2.6,Commons,1,0.7,2,1.3,3,2.0,4,2.7,Uncommons,1,0.4,2,0.9,3,1.4,4,1.9,Keys,1,0,2,0,3,0,4,0,winner,VnR.Alpha,teams,kknP.dotA,VnR.Alpha,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=77,odds,kknP.dotA,38,VnR.Alpha,62,loser,kknP.dotA,num_items,1908
match_id,78,num_bettors,1760,rewards,EG,Rares,1,0.8,2,1.7,3,2.5,4,3.4,Commons,1,0.8,2,1.7,3,2.6,4,3.4,Uncommons,1,0.8,2,1.7,3,2.6,4,3.5,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,1.2,2,2.3,3,3.5,4,4.7,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.1,2,2.3,3,3.4,4,4.6,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,EG,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=78,odds,EG,54,Fnatic.eu,46,loser,EG,num_items,5631
match_id,79,num_bettors,2382,rewards,Na'Vi,Rares,1,0.7,2,1.5,3,2.2,4,3.0,Commons,1,0.7,2,1.5,3,2.2,4,2.9,Uncommons,1,0.7,2,1.5,3,2.2,4,3.0,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,1.3,2,2.6,3,4.0,4,5.3,Commons,1,1.3,2,2.7,3,4.0,4,5.3,Uncommons,1,1.3,2,2.7,3,4.0,4,5.3,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=79,odds,Na'Vi,57,Empire,43,loser,Empire,num_items,7949
match_id,80,num_bettors,1281,rewards,Liquid,Rares,1,1.9,2,3.7,3,5.6,4,7.5,Commons,1,1.5,2,3.0,3,4.6,4,6.1,Uncommons,1,1.9,2,3.9,3,5.9,4,7.9,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,0.5,2,1.0,3,1.6,4,2.1,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.5,2,1.0,3,1.5,4,2.0,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,mouz,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=80,odds,Liquid,36,mouz,64,loser,mouz,num_items,4233
match_id,81,num_bettors,709,rewards,Neo.int,Rares,1,0.6,2,1.3,3,1.9,4,2.5,Commons,1,0.6,2,1.1,3,1.7,4,2.3,Uncommons,1,0.5,2,1.0,3,1.5,4,2.0,Keys,1,0,2,0,3,0,4,0,FD,Rares,1,1.5,2,3.1,3,4.6,4,6.2,Commons,1,1.7,2,3.4,3,5.1,4,6.8,Uncommons,1,1.9,2,3.9,3,5.8,4,7.8,Keys,1,0,2,0,3,0,4,0,winner,Neo.int,teams,FD,Neo.int,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=81,odds,Neo.int,64,FD,36,loser,FD,num_items,2277
match_id,82,num_bettors,1453,rewards,Orange,Rares,1,1.9,2,3.8,3,5.7,4,7.7,Commons,1,1.8,2,3.6,3,5.4,4,7.2,Uncommons,1,1.9,2,3.8,3,5.7,4,7.6,Keys,1,0,2,0,3,0,4,0,Zenith,Rares,1,0.5,2,1.0,3,1.5,4,2.0,Commons,1,0.5,2,1.1,3,1.6,4,2.2,Uncommons,1,0.5,2,1.0,3,1.5,4,2.1,Keys,1,0,2,0,3,0,4,0,winner,Orange,teams,Zenith,Orange,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=82,odds,Orange,35,Zenith,65,loser,Zenith,num_items,4746
match_id,83,num_bettors,1530,rewards,SingSing,Rares,1,1.0,2,2.0,3,3.1,4,4.1,Commons,1,0.7,2,1.4,3,2.2,4,2.9,Uncommons,1,0.7,2,1.5,3,2.2,4,3.0,Keys,1,0,2,0,3,0,4,0,s4,Rares,1,0.9,2,1.9,3,2.9,4,3.8,Commons,1,1.3,2,2.7,3,4.0,4,5.4,Uncommons,1,1.3,2,2.6,3,3.9,4,5.2,Keys,1,0,2,0,3,0,4,0,winner,s4,teams,SingSing,s4,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=83,odds,SingSing,55,s4,45,loser,SingSing,num_items,4865
match_id,84,num_bettors,1892,rewards,Liquid,Rares,1,1.1,2,2.2,3,3.3,4,4.4,Commons,1,1.0,2,2.0,3,3.1,4,4.1,Uncommons,1,1.1,2,2.3,3,3.5,4,4.6,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.9,2,1.8,3,2.7,4,3.6,Commons,1,0.9,2,1.9,3,2.9,4,3.8,Uncommons,1,0.8,2,1.7,3,2.6,4,3.4,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,Alliance,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=84,odds,Liquid,48,Alliance,52,loser,Alliance,num_items,6199
match_id,85,num_bettors,2220,rewards,VP,Rares,1,1.2,2,2.4,3,3.6,4,4.8,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.2,2,2.4,3,3.6,4,4.8,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,0.8,2,1.6,3,2.4,4,3.3,Commons,1,0.8,2,1.7,3,2.6,4,3.4,Uncommons,1,0.8,2,1.6,3,2.5,4,3.3,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,VP,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=85,odds,VP,46,Fnatic.eu,54,loser,VP,num_items,7264
match_id,88,num_bettors,2159,rewards,Liquid,Rares,1,1.4,2,2.9,3,4.3,4,5.7,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.4,2,2.8,3,4.2,4,5.6,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,0.7,2,1.4,3,2.1,4,2.7,Commons,1,0.7,2,1.5,3,2.3,4,3.0,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=88,odds,Liquid,42,Fnatic.eu,58,loser,Fnatic.eu,num_items,7100
match_id,89,num_bettors,2269,rewards,Liquid,Rares,1,0.4,2,0.7,3,1.1,4,1.5,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.8,3,1.3,4,1.7,Keys,1,0,2,0,3,0,4,0,3DMAX,Rares,1,2.6,2,5.2,3,7.8,4,10.4,Commons,1,2.1,2,4.3,3,6.5,4,8.7,Uncommons,1,2.3,2,4.6,3,6.9,4,9.3,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,3DMAX,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=89,odds,Liquid,70,3DMAX,30,loser,3DMAX,num_items,7402
match_id,90,num_bettors,2221,rewards,VP,Rares,1,1.1,2,2.3,3,3.4,4,4.5,Commons,1,1.1,2,2.3,3,3.5,4,4.7,Uncommons,1,1.0,2,2.1,3,3.1,4,4.2,Keys,1,0,2,0,3,0,4,0,EG,Rares,1,0.8,2,1.7,3,2.6,4,3.5,Commons,1,0.8,2,1.7,3,2.5,4,3.4,Uncommons,1,0.9,2,1.9,3,2.8,4,3.8,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,VP,EG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=90,odds,VP,47,EG,53,loser,EG,num_items,7263
match_id,91,num_bettors,2305,rewards,Liquid,Rares,1,0.8,2,1.7,3,2.5,4,3.3,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.7,2,1.5,3,2.2,4,2.9,Keys,1,0,2,0,3,0,4,0,Dignitas,Rares,1,1.2,2,2.3,3,3.5,4,4.7,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.3,2,2.7,3,4.0,4,5.4,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Dignitas,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=91,odds,Liquid,57,Dignitas,43,loser,Dignitas,num_items,7667
match_id,92,num_bettors,687,rewards,Ptd.Bravo,Rares,1,0.8,2,1.7,3,2.5,4,3.3,Commons,1,1.0,2,2.1,3,3.2,4,4.3,Uncommons,1,1.0,2,2.0,3,3.0,4,3.9,Keys,1,0,2,0,3,0,4,0,NaV.DBB,Rares,1,1.2,2,2.3,3,3.5,4,4.7,Commons,1,0.9,2,1.8,3,2.8,4,3.7,Uncommons,1,1.0,2,2.0,3,3.0,4,4.0,Keys,1,0,2,0,3,0,4,0,winner,Ptd.Bravo,teams,Ptd.Bravo,NaV.DBB,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=92,odds,Ptd.Bravo,50,NaV.DBB,50,loser,NaV.DBB,num_items,2148
match_id,93,num_bettors,2917,rewards,Na'Vi,Rares,1,0.4,2,0.8,3,1.2,4,1.6,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,2.5,2,5.0,3,7.5,4,10.0,Commons,1,2.0,2,4.0,3,6.0,4,8.0,Uncommons,1,2.1,2,4.3,3,6.5,4,8.7,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Alliance,Na'Vi,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=93,odds,Na'Vi,69,Alliance,31,loser,Alliance,num_items,9565
match_id,94,num_bettors,2379,rewards,VP,Rares,1,1.0,2,2.1,3,3.2,4,4.2,Commons,1,1.0,2,2.0,3,3.0,4,4.1,Uncommons,1,1.0,2,2.0,3,3.1,4,4.1,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,0.9,2,1.9,3,2.8,4,3.7,Commons,1,0.9,2,1.9,3,2.9,4,3.9,Uncommons,1,0.9,2,1.9,3,2.9,4,3.8,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,VP,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=94,odds,VP,49,Fnatic.eu,51,loser,VP,num_items,7838
match_id,95,num_bettors,373,rewards,Na'Vi,Rares,1,0.4,2,0.9,3,1.3,4,1.7,Commons,1,0.5,2,1.0,3,1.6,4,2.1,Uncommons,1,0.5,2,1.0,3,1.4,4,1.9,Keys,1,0,2,0,3,0,4,0,Fnatic.eu,Rares,1,2.2,2,4.5,3,6.8,4,9.0,Commons,1,1.8,2,3.7,3,5.6,4,7.4,Uncommons,1,2.0,2,4.0,3,6.1,4,8.1,Keys,1,0,2,0,3,0,4,0,winner,Na'Vi,teams,Na'Vi,Fnatic.eu,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=95,odds,Na'Vi,67,Fnatic.eu,33,loser,Fnatic.eu,num_items,1245
match_id,96,num_bettors,2825,rewards,VP,Rares,1,1.8,2,3.6,3,5.4,4,7.2,Commons,1,1.5,2,3.1,3,4.7,4,6.2,Uncommons,1,1.7,2,3.5,3,5.2,4,6.9,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,0.5,2,1.1,3,1.6,4,2.2,Commons,1,0.6,2,1.2,3,1.9,4,2.5,Uncommons,1,0.5,2,1.1,3,1.7,4,2.3,Keys,1,0,2,0,3,0,4,0,winner,Empire,teams,VP,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=96,odds,VP,37,Empire,63,loser,VP,num_items,9325
match_id,98,num_bettors,3151,rewards,Fnatic.eu,Rares,1,3.4,2,6.8,3,10.2,4,13.6,Commons,1,2.5,2,5.0,3,7.5,4,10.0,Uncommons,1,2.6,2,5.2,3,7.8,4,10.4,Keys,1,0,2,0,3,0,4,0,Na'Vi,Rares,1,0.3,2,0.6,3,0.9,4,1.1,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.4,2,0.7,3,1.1,4,1.5,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,Fnatic.eu,Na'Vi,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=98,odds,Fnatic.eu,26,Na'Vi,74,loser,Na'Vi,num_items,10416
match_id,99,num_bettors,2305,rewards,VP,Rares,1,0.7,2,1.4,3,2.0,4,2.7,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.7,2,1.4,3,2.2,4,2.9,Keys,1,0,2,0,3,0,4,0,mouz,Rares,1,1.4,2,2.9,3,4.3,4,5.8,Commons,1,1.2,2,2.5,3,3.7,4,5.0,Uncommons,1,1.3,2,2.7,3,4.0,4,5.4,Keys,1,0,2,0,3,0,4,0,winner,VP,teams,mouz,VP,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=99,odds,VP,57,mouz,43,loser,mouz,num_items,7485
match_id,100,num_bettors,3682,rewards,EG,Rares,1,1.9,2,3.8,3,5.7,4,7.6,Commons,1,1.6,2,3.2,3,4.8,4,6.4,Uncommons,1,1.8,2,3.6,3,5.4,4,7.2,Keys,1,0,2,0,3,0,4,0,Liquid,Rares,1,0.5,2,1.0,3,1.5,4,2.1,Commons,1,0.6,2,1.2,3,1.8,4,2.4,Uncommons,1,0.5,2,1.1,3,1.6,4,2.2,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,EG,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=100,odds,EG,36,Liquid,64,loser,EG,num_items,12073
match_id,101,num_bettors,1916,rewards,3D,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.8,2,1.6,3,2.4,4,3.1,Uncommons,1,0.7,2,1.5,3,2.2,4,3.0,Keys,1,0,2,0,3,0,4,0,eLPride,Rares,1,1.6,2,3.2,3,4.9,4,6.5,Commons,1,1.2,2,2.5,3,3.7,4,5.0,Uncommons,1,1.3,2,2.6,3,3.9,4,5.2,Keys,1,0,2,0,3,0,4,0,winner,3D,teams,3D,eLPride,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=101,odds,3D,58,eLPride,42,loser,eLPride,num_items,6203
match_id,102,num_bettors,2206,rewards,Dignitas,Rares,1,1.3,2,2.7,3,4.0,4,5.4,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.3,2,2.7,3,4.1,4,5.5,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,0.7,2,1.4,3,2.2,4,2.9,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.7,2,1.4,3,2.2,4,2.9,Keys,1,0,2,0,3,0,4,0,winner,Dignitas,teams,Dignitas,Alliance,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=102,odds,Dignitas,42,Alliance,58,loser,Alliance,num_items,7184
match_id,103,num_bettors,2616,rewards,Fnatic.eu,Rares,1,0.9,2,1.9,3,2.9,4,3.8,Commons,1,0.8,2,1.7,3,2.6,4,3.4,Uncommons,1,0.9,2,1.8,3,2.6,4,3.5,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,1.0,2,2.0,3,3.1,4,4.1,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.1,2,2.2,3,3.3,4,4.4,Keys,1,0,2,0,3,0,4,0,winner,Fnatic.eu,teams,Fnatic.eu,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=103,odds,Fnatic.eu,52,Empire,48,loser,Empire,num_items,8573
match_id,104,num_bettors,809,rewards,nAv.StarGate,Rares,1,2.3,2,4.7,3,7.1,4,9.5,Commons,1,1.9,2,3.9,3,5.8,4,7.7,Uncommons,1,2.0,2,4.1,3,6.1,4,8.2,Keys,1,0,2,0,3,0,4,0,PtD.Alpha,Rares,1,0.4,2,0.8,3,1.2,4,1.7,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.5,2,0.9,3,1.4,4,1.9,Keys,1,0,2,0,3,0,4,0,winner,PtD.Alpha,teams,PtD.Alpha,nAv.StarGate,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=104,odds,nAv.StarGate,33,PtD.Alpha,67,loser,nAv.StarGate,num_items,2555
match_id,105,num_bettors,3541,rewards,Liquid,Rares,1,0.7,2,1.4,3,2.0,4,2.7,Commons,1,0.7,2,1.4,3,2.2,4,2.9,Uncommons,1,0.7,2,1.3,3,2.0,4,2.7,Keys,1,0,2,0,3,0,4,0,Empire,Rares,1,1.4,2,2.9,3,4.3,4,5.8,Commons,1,1.3,2,2.7,3,4.0,4,5.4,Uncommons,1,1.4,2,2.9,3,4.3,4,5.8,Keys,1,0,2,0,3,0,4,0,winner,Liquid,teams,Liquid,Empire,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=105,odds,Liquid,59,Empire,41,loser,Empire,num_items,11725
match_id,106,num_bettors,2661,rewards,Dignitas,Rares,1,0.5,2,1.1,3,1.7,4,2.3,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.6,2,1.2,3,1.9,4,2.5,Keys,1,0,2,0,3,0,4,0,Alliance,Rares,1,1.7,2,3.4,3,5.1,4,6.9,Commons,1,1.4,2,2.8,3,4.2,4,5.7,Uncommons,1,1.5,2,3.1,3,4.7,4,6.2,Keys,1,0,2,0,3,0,4,0,winner,Dignitas,teams,Alliance,Dignitas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=106,odds,Dignitas,61,Alliance,39,loser,Alliance,num_items,8761
